"","Lab_reference","Country","Breed","Province","Farm_ID","Diagnostic_test","Sample_type","Samplenumber","Date","Date_month","Date_week","Pathogen","Result"
"88","2","The Netherlands","Beef","Drenthe","9a89c990cc3124d61a7c8940acb4e54b7a9dc4ee3ee17afd41292baca390eb6a","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-06-29,2020-06-01,2020-06-28,"MB",NA
"89","2","The Netherlands","Beef","Drenthe","9a89c990cc3124d61a7c8940acb4e54b7a9dc4ee3ee17afd41292baca390eb6a","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-06-29,2020-06-01,2020-06-28,"BRSV",0
"90","2","The Netherlands","Beef","Drenthe","9a89c990cc3124d61a7c8940acb4e54b7a9dc4ee3ee17afd41292baca390eb6a","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-06-29,2020-06-01,2020-06-28,"PI3",0
"91","2","The Netherlands","Beef","Drenthe","9a89c990cc3124d61a7c8940acb4e54b7a9dc4ee3ee17afd41292baca390eb6a","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-06-29,2020-06-01,2020-06-28,"BCV",0
"92","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-09-28,2018-09-01,2018-09-23,"PM",0
"93","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-09-28,2018-09-01,2018-09-23,"MH",0
"94","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-09-28,2018-09-01,2018-09-23,"HS",0
"95","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-09-28,2018-09-01,2018-09-23,"MB",0
"96","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-09-28,2018-09-01,2018-09-23,"BRSV",NA
"97","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-09-28,2018-09-01,2018-09-23,"PI3",NA
"98","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-09-28,2018-09-01,2018-09-23,"BCV",NA
"99","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-10-28,2021-10-01,2021-10-24,"PM",0
"100","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-10-28,2021-10-01,2021-10-24,"MH",1
"101","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-10-28,2021-10-01,2021-10-24,"HS",0
"102","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-10-28,2021-10-01,2021-10-24,"MB",0
"103","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-10-28,2021-10-01,2021-10-24,"BRSV",NA
"104","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-10-28,2021-10-01,2021-10-24,"PI3",NA
"105","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-10-28,2021-10-01,2021-10-24,"BCV",NA
"106","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-08-05,2022-08-01,2022-07-31,"PM",NA
"107","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-08-05,2022-08-01,2022-07-31,"MH",NA
"108","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-08-05,2022-08-01,2022-07-31,"HS",NA
"109","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-08-05,2022-08-01,2022-07-31,"MB",NA
"110","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-08-05,2022-08-01,2022-07-31,"BRSV",0
"111","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-08-05,2022-08-01,2022-07-31,"PI3",0
"112","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-08-05,2022-08-01,2022-07-31,"BCV",0
"113","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","PCR","BAL","ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d",2018-09-28,2018-09-01,2018-09-23,"PM",NA
"114","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","PCR","BAL","ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d",2018-09-28,2018-09-01,2018-09-23,"MH",NA
"115","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","PCR","BAL","ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d",2018-09-28,2018-09-01,2018-09-23,"HS",NA
"116","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","PCR","BAL","ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d",2018-09-28,2018-09-01,2018-09-23,"MB",NA
"117","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","PCR","BAL","ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d",2018-09-28,2018-09-01,2018-09-23,"BRSV",0
"118","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","PCR","BAL","ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d",2018-09-28,2018-09-01,2018-09-23,"PI3",0
"119","2","The Netherlands","Beef","Flevoland","2e989a98da61df813b2558d37b7d3340baf0cfaecf11e5a69c8acef7fd0a7e2d","PCR","BAL","ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d",2018-09-28,2018-09-01,2018-09-23,"BCV",0
"120","2","The Netherlands","Beef","Flevoland","d338869a71f20b71289671f1780e39d6c5122d18dc88fc15073bd01011ec8236","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-06,2023-03-01,2023-03-05,"PM",NA
"121","2","The Netherlands","Beef","Flevoland","d338869a71f20b71289671f1780e39d6c5122d18dc88fc15073bd01011ec8236","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-06,2023-03-01,2023-03-05,"MH",NA
"122","2","The Netherlands","Beef","Flevoland","d338869a71f20b71289671f1780e39d6c5122d18dc88fc15073bd01011ec8236","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-06,2023-03-01,2023-03-05,"HS",NA
"123","2","The Netherlands","Beef","Flevoland","d338869a71f20b71289671f1780e39d6c5122d18dc88fc15073bd01011ec8236","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-06,2023-03-01,2023-03-05,"MB",NA
"124","2","The Netherlands","Beef","Flevoland","d338869a71f20b71289671f1780e39d6c5122d18dc88fc15073bd01011ec8236","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-06,2023-03-01,2023-03-05,"BRSV",0
"125","2","The Netherlands","Beef","Flevoland","d338869a71f20b71289671f1780e39d6c5122d18dc88fc15073bd01011ec8236","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-06,2023-03-01,2023-03-05,"PI3",0
"126","2","The Netherlands","Beef","Flevoland","d338869a71f20b71289671f1780e39d6c5122d18dc88fc15073bd01011ec8236","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-06,2023-03-01,2023-03-05,"BCV",0
"127","2","The Netherlands","Beef","Flevoland","eaa98250d9422921158eb770927e8ebe6dc696e8534b3c40f5393d925786ae40","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-07-15,2022-07-01,2022-07-10,"PM",NA
"128","2","The Netherlands","Beef","Flevoland","eaa98250d9422921158eb770927e8ebe6dc696e8534b3c40f5393d925786ae40","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-07-15,2022-07-01,2022-07-10,"MH",NA
"129","2","The Netherlands","Beef","Flevoland","eaa98250d9422921158eb770927e8ebe6dc696e8534b3c40f5393d925786ae40","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-07-15,2022-07-01,2022-07-10,"HS",NA
"130","2","The Netherlands","Beef","Flevoland","eaa98250d9422921158eb770927e8ebe6dc696e8534b3c40f5393d925786ae40","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-07-15,2022-07-01,2022-07-10,"MB",NA
"131","2","The Netherlands","Beef","Flevoland","eaa98250d9422921158eb770927e8ebe6dc696e8534b3c40f5393d925786ae40","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-07-15,2022-07-01,2022-07-10,"BRSV",0
"132","2","The Netherlands","Beef","Flevoland","eaa98250d9422921158eb770927e8ebe6dc696e8534b3c40f5393d925786ae40","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-07-15,2022-07-01,2022-07-10,"PI3",0
"133","2","The Netherlands","Beef","Flevoland","eaa98250d9422921158eb770927e8ebe6dc696e8534b3c40f5393d925786ae40","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-07-15,2022-07-01,2022-07-10,"BCV",0
"134","2","The Netherlands","Beef","Flevoland","eaa98250d9422921158eb770927e8ebe6dc696e8534b3c40f5393d925786ae40","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-08-23,2023-08-01,2023-08-20,"PM",NA
"135","2","The Netherlands","Beef","Flevoland","eaa98250d9422921158eb770927e8ebe6dc696e8534b3c40f5393d925786ae40","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-08-23,2023-08-01,2023-08-20,"MH",NA
"136","2","The Netherlands","Beef","Flevoland","eaa98250d9422921158eb770927e8ebe6dc696e8534b3c40f5393d925786ae40","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-08-23,2023-08-01,2023-08-20,"HS",NA
"137","2","The Netherlands","Beef","Flevoland","eaa98250d9422921158eb770927e8ebe6dc696e8534b3c40f5393d925786ae40","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-08-23,2023-08-01,2023-08-20,"MB",NA
"138","2","The Netherlands","Beef","Flevoland","eaa98250d9422921158eb770927e8ebe6dc696e8534b3c40f5393d925786ae40","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-08-23,2023-08-01,2023-08-20,"BRSV",1
"139","2","The Netherlands","Beef","Flevoland","eaa98250d9422921158eb770927e8ebe6dc696e8534b3c40f5393d925786ae40","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-08-23,2023-08-01,2023-08-20,"PI3",0
"140","2","The Netherlands","Beef","Flevoland","eaa98250d9422921158eb770927e8ebe6dc696e8534b3c40f5393d925786ae40","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-08-23,2023-08-01,2023-08-20,"BCV",0
"141","2","The Netherlands","Beef","Friesland","24d5d6af38f02c4afba74334bfaa8ff9a23deb63d66648fa79ba4dbb5f0763b0","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-01-02,2023-01-01,2023-01-01,"PM",0
"142","2","The Netherlands","Beef","Friesland","24d5d6af38f02c4afba74334bfaa8ff9a23deb63d66648fa79ba4dbb5f0763b0","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-01-02,2023-01-01,2023-01-01,"MH",0
"143","2","The Netherlands","Beef","Friesland","24d5d6af38f02c4afba74334bfaa8ff9a23deb63d66648fa79ba4dbb5f0763b0","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-01-02,2023-01-01,2023-01-01,"HS",0
"144","2","The Netherlands","Beef","Friesland","24d5d6af38f02c4afba74334bfaa8ff9a23deb63d66648fa79ba4dbb5f0763b0","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-01-02,2023-01-01,2023-01-01,"MB",0
"145","2","The Netherlands","Beef","Friesland","24d5d6af38f02c4afba74334bfaa8ff9a23deb63d66648fa79ba4dbb5f0763b0","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-01-02,2023-01-01,2023-01-01,"BRSV",NA
"146","2","The Netherlands","Beef","Friesland","24d5d6af38f02c4afba74334bfaa8ff9a23deb63d66648fa79ba4dbb5f0763b0","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-01-02,2023-01-01,2023-01-01,"PI3",NA
"147","2","The Netherlands","Beef","Friesland","24d5d6af38f02c4afba74334bfaa8ff9a23deb63d66648fa79ba4dbb5f0763b0","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-01-02,2023-01-01,2023-01-01,"BCV",NA
"148","2","The Netherlands","Beef","Friesland","463e1453a32260f2c471fd486840984e5f75ef3363bcf3caab2c52205e260422","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-01-29,2021-01-01,2021-01-24,"PM",NA
"149","2","The Netherlands","Beef","Friesland","463e1453a32260f2c471fd486840984e5f75ef3363bcf3caab2c52205e260422","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-01-29,2021-01-01,2021-01-24,"MH",NA
"150","2","The Netherlands","Beef","Friesland","463e1453a32260f2c471fd486840984e5f75ef3363bcf3caab2c52205e260422","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-01-29,2021-01-01,2021-01-24,"HS",NA
"151","2","The Netherlands","Beef","Friesland","463e1453a32260f2c471fd486840984e5f75ef3363bcf3caab2c52205e260422","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-01-29,2021-01-01,2021-01-24,"MB",NA
"152","2","The Netherlands","Beef","Friesland","463e1453a32260f2c471fd486840984e5f75ef3363bcf3caab2c52205e260422","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-01-29,2021-01-01,2021-01-24,"BRSV",0
"153","2","The Netherlands","Beef","Friesland","463e1453a32260f2c471fd486840984e5f75ef3363bcf3caab2c52205e260422","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-01-29,2021-01-01,2021-01-24,"PI3",0
"154","2","The Netherlands","Beef","Friesland","463e1453a32260f2c471fd486840984e5f75ef3363bcf3caab2c52205e260422","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-01-29,2021-01-01,2021-01-24,"BCV",0
"155","2","The Netherlands","Beef","Friesland","4df689c53a9aa684ec0073c3f1b4ef6f46b8a5aa4298f89a9af5acfa53762405","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-09,2020-03-01,2020-03-08,"PM",NA
"156","2","The Netherlands","Beef","Friesland","4df689c53a9aa684ec0073c3f1b4ef6f46b8a5aa4298f89a9af5acfa53762405","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-09,2020-03-01,2020-03-08,"MH",NA
"157","2","The Netherlands","Beef","Friesland","4df689c53a9aa684ec0073c3f1b4ef6f46b8a5aa4298f89a9af5acfa53762405","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-09,2020-03-01,2020-03-08,"HS",NA
"158","2","The Netherlands","Beef","Friesland","4df689c53a9aa684ec0073c3f1b4ef6f46b8a5aa4298f89a9af5acfa53762405","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-09,2020-03-01,2020-03-08,"MB",NA
"159","2","The Netherlands","Beef","Friesland","4df689c53a9aa684ec0073c3f1b4ef6f46b8a5aa4298f89a9af5acfa53762405","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-09,2020-03-01,2020-03-08,"BRSV",0
"160","2","The Netherlands","Beef","Friesland","4df689c53a9aa684ec0073c3f1b4ef6f46b8a5aa4298f89a9af5acfa53762405","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-09,2020-03-01,2020-03-08,"PI3",0
"161","2","The Netherlands","Beef","Friesland","4df689c53a9aa684ec0073c3f1b4ef6f46b8a5aa4298f89a9af5acfa53762405","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-09,2020-03-01,2020-03-08,"BCV",0
"162","2","The Netherlands","Beef","Friesland","4df689c53a9aa684ec0073c3f1b4ef6f46b8a5aa4298f89a9af5acfa53762405","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-11-03,2020-11-01,2020-11-01,"PM",NA
"163","2","The Netherlands","Beef","Friesland","4df689c53a9aa684ec0073c3f1b4ef6f46b8a5aa4298f89a9af5acfa53762405","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-11-03,2020-11-01,2020-11-01,"MH",NA
"164","2","The Netherlands","Beef","Friesland","4df689c53a9aa684ec0073c3f1b4ef6f46b8a5aa4298f89a9af5acfa53762405","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-11-03,2020-11-01,2020-11-01,"HS",NA
"165","2","The Netherlands","Beef","Friesland","4df689c53a9aa684ec0073c3f1b4ef6f46b8a5aa4298f89a9af5acfa53762405","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-11-03,2020-11-01,2020-11-01,"MB",NA
"166","2","The Netherlands","Beef","Friesland","4df689c53a9aa684ec0073c3f1b4ef6f46b8a5aa4298f89a9af5acfa53762405","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-11-03,2020-11-01,2020-11-01,"BRSV",0
"167","2","The Netherlands","Beef","Friesland","4df689c53a9aa684ec0073c3f1b4ef6f46b8a5aa4298f89a9af5acfa53762405","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-11-03,2020-11-01,2020-11-01,"PI3",0
"168","2","The Netherlands","Beef","Friesland","4df689c53a9aa684ec0073c3f1b4ef6f46b8a5aa4298f89a9af5acfa53762405","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-11-03,2020-11-01,2020-11-01,"BCV",0
"169","2","The Netherlands","Beef","Friesland","5883119041755fb2ed41ddba83a04314a4dd3796a653492beee2893cdd13e88f","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-10-15,2021-10-01,2021-10-10,"PM",NA
"170","2","The Netherlands","Beef","Friesland","5883119041755fb2ed41ddba83a04314a4dd3796a653492beee2893cdd13e88f","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-10-15,2021-10-01,2021-10-10,"MH",NA
"171","2","The Netherlands","Beef","Friesland","5883119041755fb2ed41ddba83a04314a4dd3796a653492beee2893cdd13e88f","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-10-15,2021-10-01,2021-10-10,"HS",NA
"172","2","The Netherlands","Beef","Friesland","5883119041755fb2ed41ddba83a04314a4dd3796a653492beee2893cdd13e88f","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-10-15,2021-10-01,2021-10-10,"MB",NA
"173","2","The Netherlands","Beef","Friesland","5883119041755fb2ed41ddba83a04314a4dd3796a653492beee2893cdd13e88f","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-10-15,2021-10-01,2021-10-10,"BRSV",0
"174","2","The Netherlands","Beef","Friesland","5883119041755fb2ed41ddba83a04314a4dd3796a653492beee2893cdd13e88f","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-10-15,2021-10-01,2021-10-10,"PI3",0
"175","2","The Netherlands","Beef","Friesland","5883119041755fb2ed41ddba83a04314a4dd3796a653492beee2893cdd13e88f","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-10-15,2021-10-01,2021-10-10,"BCV",0
"176","2","The Netherlands","Beef","Friesland","5883119041755fb2ed41ddba83a04314a4dd3796a653492beee2893cdd13e88f","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-12-17,2021-12-01,2021-12-12,"PM",NA
"177","2","The Netherlands","Beef","Friesland","5883119041755fb2ed41ddba83a04314a4dd3796a653492beee2893cdd13e88f","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-12-17,2021-12-01,2021-12-12,"MH",NA
"178","2","The Netherlands","Beef","Friesland","5883119041755fb2ed41ddba83a04314a4dd3796a653492beee2893cdd13e88f","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-12-17,2021-12-01,2021-12-12,"HS",NA
"179","2","The Netherlands","Beef","Friesland","5883119041755fb2ed41ddba83a04314a4dd3796a653492beee2893cdd13e88f","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-12-17,2021-12-01,2021-12-12,"MB",NA
"180","2","The Netherlands","Beef","Friesland","5883119041755fb2ed41ddba83a04314a4dd3796a653492beee2893cdd13e88f","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-12-17,2021-12-01,2021-12-12,"BRSV",1
